NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	HAO1	hydroxyacid oxidase 1 [Source:HGNC Symbol;Acc:HGNC:4809]	4968	0.16205283999443054	0.07386401	No	
row_23	AR	androgen receptor [Source:HGNC Symbol;Acc:HGNC:644]	5167	0.1547216773033142	0.06794893	No	
row_24	ABCA5	ATP binding cassette subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:35]	5560	0.13685250282287598	0.047352668	No	
row_25	NR1H4	nuclear receptor subfamily 1 group H member 4 [Source:HGNC Symbol;Acc:HGNC:7967]	5580	0.13599006831645966	0.05313697	No	
row_26	ABCG8	ATP binding cassette subfamily G member 8 [Source:HGNC Symbol;Acc:HGNC:13887]	5947	0.11722180992364883	0.03335342	No	
row_27	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	6094	0.10946518927812576	0.028749421	No	
row_28	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	6495	0.0899360179901123	0.0051264055	No	
row_29	OPTN	optineurin [Source:HGNC Symbol;Acc:HGNC:17142]	6503	0.08938105404376984	0.009317012	No	
row_30	AKR1D1	aldo-keto reductase family 1 member D1 [Source:HGNC Symbol;Acc:HGNC:388]	6564	0.08589264750480652	0.009569839	No	
row_31	SLC27A5	solute carrier family 27 member 5 [Source:HGNC Symbol;Acc:HGNC:10999]	6650	0.0821499153971672	0.007855257	No	
row_32	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	6921	0.06677153706550598	-0.0077722864	No	
row_33	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	7138	0.05524428188800812	-0.020178523	No	
row_34	PEX16	peroxisomal biogenesis factor 16 [Source:HGNC Symbol;Acc:HGNC:8857]	7507	0.03569990396499634	-0.044378217	No	
row_35	CYP7A1	cytochrome P450 family 7 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2651]	7886	0.014925745315849781	-0.070375636	No	
row_36	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	8029	0.00716885132715106	-0.08005997	No	
row_37	TFCP2L1	transcription factor CP2 like 1 [Source:HGNC Symbol;Acc:HGNC:17925]	8278	-0.0076978872530162334	-0.09722631	No	
row_38	CYP7B1	cytochrome P450 family 7 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2652]	8498	-0.018261851742863655	-0.11178419	No	
row_39	SULT1B1	sulfotransferase family 1B member 1 [Source:HGNC Symbol;Acc:HGNC:17845]	8538	-0.020472722128033638	-0.11347376	No	
row_40	PIPOX	pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]	8874	-0.038860440254211426	-0.1351698	No	
row_41	PEX6	peroxisomal biogenesis factor 6 [Source:HGNC Symbol;Acc:HGNC:8859]	9035	-0.047428932040929794	-0.14401841	No	
row_42	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	9160	-0.053759168833494186	-0.14998463	No	
row_43	ABCA4	ATP binding cassette subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:34]	9345	-0.06397362798452377	-0.15966606	No	
row_44	ABCA6	ATP binding cassette subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:36]	9487	-0.07132085412740707	-0.16591586	No	
row_45	GNPAT	glyceronephosphate O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:4416]	9498	-0.07191327959299088	-0.16285369	No	
row_46	BCAR3	BCAR3 adaptor protein, NSP family member [Source:HGNC Symbol;Acc:HGNC:973]	9501	-0.07208617031574249	-0.15921567	No	
row_47	ABCA3	ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]	9614	-0.0781414583325386	-0.16305329	No	
row_48	PEX11G	peroxisomal biogenesis factor 11 gamma [Source:HGNC Symbol;Acc:HGNC:20208]	9846	-0.09109624475240707	-0.17464238	No	
row_49	SLC35B2	solute carrier family 35 member B2 [Source:HGNC Symbol;Acc:HGNC:16872]	9850	-0.09127653390169144	-0.17006901	No	
row_50	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	9900	-0.09387541562318802	-0.1686183	No	
row_51	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	9914	-0.09494122862815857	-0.16456124	No	
row_52	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	10140	-0.10724872350692749	-0.17487834	No	
row_53	NUDT12	nudix hydrolase 12 [Source:HGNC Symbol;Acc:HGNC:18826]	10256	-0.11436817049980164	-0.17702901	No	
row_54	PEX19	peroxisomal biogenesis factor 19 [Source:HGNC Symbol;Acc:HGNC:9713]	10372	-0.12311744689941406	-0.17872094	No	
row_55	ABCA9	ATP binding cassette subfamily A member 9 [Source:HGNC Symbol;Acc:HGNC:39]	10746	-0.1474471241235733	-0.1974156	No	
row_56	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	10814	-0.15197265148162842	-0.19419393	No	
row_57	HACL1	2-hydroxyacyl-CoA lyase 1 [Source:HGNC Symbol;Acc:HGNC:17856]	10987	-0.1629621982574463	-0.19783492	Yes	
row_58	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	10990	-0.16313539445400238	-0.1894229	Yes	
row_59	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]	11076	-0.1688869148492813	-0.18658958	Yes	
row_60	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	11101	-0.1708672195672989	-0.1793308	Yes	
row_61	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	11256	-0.18116261065006256	-0.18074225	Yes	
row_62	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	11368	-0.18917441368103027	-0.1786872	Yes	
row_63	ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	11432	-0.19384868443012238	-0.17298645	Yes	
row_64	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	11469	-0.1969933807849884	-0.16520794	Yes	
row_65	PEX7	peroxisomal biogenesis factor 7 [Source:HGNC Symbol;Acc:HGNC:8860]	11534	-0.20235517621040344	-0.15913199	Yes	
row_66	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	11540	-0.2027205377817154	-0.14885694	Yes	
row_67	LONP2	lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]	11563	-0.20474781095981598	-0.13968	Yes	
row_68	PEX1	peroxisomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8850]	11628	-0.20935678482055664	-0.13323693	Yes	
row_69	ALDH8A1	aldehyde dehydrogenase 8 family member A1 [Source:HGNC Symbol;Acc:HGNC:15471]	11964	-0.23952645063400269	-0.14441141	Yes	
row_70	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	12160	-0.25616544485092163	-0.14479494	Yes	
row_71	SERPINA6	serpin family A member 6 [Source:HGNC Symbol;Acc:HGNC:1540]	12250	-0.2647767961025238	-0.13721721	Yes	
row_72	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	12367	-0.2752138674259186	-0.13100508	Yes	
row_73	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7 [Source:HGNC Symbol;Acc:HGNC:18324]	12642	-0.3033031225204468	-0.1345139	Yes	
row_74	PFKM	phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]	12657	-0.3044525682926178	-0.119542345	Yes	
row_75	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	12785	-0.316673219203949	-0.11193568	Yes	
row_76	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	12883	-0.3260831832885742	-0.10171023	Yes	
row_77	GNMT	glycine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4415]	12946	-0.3348236382007599	-0.08854685	Yes	
row_78	DIO1	iodothyronine deiodinase 1 [Source:HGNC Symbol;Acc:HGNC:2883]	12988	-0.3405874967575073	-0.07359348	Yes	
row_79	CH25H	cholesterol 25-hydroxylase [Source:HGNC Symbol;Acc:HGNC:1907]	13080	-0.3557073473930359	-0.06138966	Yes	
row_80	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	13124	-0.36210715770721436	-0.045449637	Yes	
row_81	SLC22A18	solute carrier family 22 member 18 [Source:HGNC Symbol;Acc:HGNC:10964]	13162	-0.3673771619796753	-0.02880821	Yes	
row_82	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	13487	-0.41674166917800903	-0.029911427	Yes	
row_83	ABCD1	ATP binding cassette subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:61]	13686	-0.46168825030326843	-0.019731276	Yes	
row_84	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	13899	-0.5160741806030273	-0.007691353	Yes	
row_85	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	13973	-0.552040159702301	0.016082061	Yes	
