NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_142	NNT	nicotinamide nucleotide transhydrogenase [Source:HGNC Symbol;Acc:HGNC:7863]	10562	-0.1353091448545456	0.114496365	No	
row_143	FKTN	fukutin [Source:HGNC Symbol;Acc:HGNC:3622]	10839	-0.15384241938591003	0.098604	No	
row_144	SCYL3	SCY1 like pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:19285]	10855	-0.1552513837814331	0.10133989	No	
row_145	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	11117	-0.17211395502090454	0.086963885	No	
row_146	SDS	serine dehydratase [Source:HGNC Symbol;Acc:HGNC:10691]	11132	-0.1732139140367508	0.09021119	No	
row_147	TOR1B	torsin family 1 member B [Source:HGNC Symbol;Acc:HGNC:11995]	11223	-0.17900462448596954	0.08818613	No	
row_148	FOXD2	forkhead box D2 [Source:HGNC Symbol;Acc:HGNC:3803]	11249	-0.1807856410741806	0.09083534	No	
row_149	TBC1D8	TBC1 domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17791]	11352	-0.1884055733680725	0.08818577	No	
row_150	CREG1	cellular repressor of E1A stimulated genes 1 [Source:HGNC Symbol;Acc:HGNC:2351]	11378	-0.18982650339603424	0.091056526	No	
row_151	GRAMD4	GRAM domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29113]	11683	-0.21463946998119354	0.074659295	No	
row_152	TCFL5	transcription factor like 5 [Source:HGNC Symbol;Acc:HGNC:11646]	11834	-0.22810356318950653	0.06956301	No	
row_153	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	12605	-0.2990661859512329	0.022036701	No	
row_154	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	12685	-0.30692270398139954	0.023929965	No	
row_155	SOX30	SRY-box transcription factor 30 [Source:HGNC Symbol;Acc:HGNC:30635]	12852	-0.3230755925178528	0.020021154	No	
row_156	CHAF1B	chromatin assembly factor 1 subunit B [Source:HGNC Symbol;Acc:HGNC:1911]	12858	-0.32389527559280396	0.027602118	No	
row_157	UBFD1	ubiquitin family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30565]	12950	-0.3352627754211426	0.029334981	No	
row_158	PRMT2	protein arginine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:5186]	13077	-0.35525280237197876	0.029064296	No	
row_159	THEMIS2	thymocyte selection associated family member 2 [Source:HGNC Symbol;Acc:HGNC:16839]	13130	-0.3625012934207916	0.034243017	No	
row_160	EXOSC9	exosome component 9 [Source:HGNC Symbol;Acc:HGNC:9137]	13145	-0.3649270236492157	0.042188317	No	
row_161	RAD51AP1	RAD51 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16956]	13149	-0.3656938076019287	0.050936047	No	
row_162	CIITA	class II major histocompatibility complex transactivator [Source:HGNC Symbol;Acc:HGNC:7067]	13379	-0.39840805530548096	0.044385146	No	
row_163	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	14007	-0.5726021528244019	0.013749298	No	
